1.1331198457005436,1.3085875511169434,1.1131290197372437,1.5916622877120972,1.478649377822876,1.0497145652770996,1.7756705284118652,2.0331597844668723,1.7692157708681138
0.5945222760379459,1.486214280128479,1.015674352645874,0.763267993927002,0.9587628245353699,1.3352878093719482,1.5883219242095947,2.0472998515293503,1.6200516169706125
0.1422625905302108,1.4360219240188599,1.1977230310440063,1.5675880908966064,0.6702823638916016,1.1211844682693481,1.3775856494903564,1.9995640392420193,1.5042710894736737
5.940293750393234,1.1989954710006714,1.474029779434204,1.6386200189590454,1.5425406694412231,1.2363852262496948,1.4529682397842407,1.8971464717680284,1.4173042511697922
5.524476401282444,1.2694859504699707,1.2585043907165527,1.8377045392990112,1.9012233018875122,0.5491526126861572,1.7366242408752441,1.7842910001998114,1.3890186983807118
5.141835266456312,1.541143774986267,1.2864397764205933,1.4368550777435303,1.5299465656280518,0.5532294511795044,1.369943618774414,1.6790078259169283,1.4035858076672718
4.655669691697719,1.5367506742477417,0.7555469870567322,1.3218497037887573,1.3058369159698486,1.2316553592681885,1.2758928537368774,1.5661519315260781,1.4766846363030766
4.187897981173455,1.4449406862258911,1.4355194568634033,1.5167104005813599,1.3512084484100342,1.5222662687301636,1.457139492034912,1.5027135523465214,1.5901421447892314
3.5967806126183586,1.0034242868423462,1.381100058555603,1.330783724784851,1.4383128881454468,1.0842676162719727,1.6332141160964966,1.5051306477002946,1.753843242795304
3.1451841369031386,1.70292067527771,1.7504627704620361,1.2111022472381592,1.2155745029449463,0.986408531665802,1.513227939605713,1.5683907060425566,1.8615765487437932
2.6775379230087504,1.5391464233398438,1.2128357887268066,1.3358609676361084,1.2087953090667725,1.1771206855773926,1.672829031944275,1.6776118417607055,1.9318404199700099
2.2438460668213893,1.6814934015274048,1.1149392127990723,1.8165818452835083,1.6086658239364624,1.1460832357406616,0.8535252213478088,1.7980118478958595,1.9461530784135803
1.8258829355334938,1.697731375694275,1.233605980873108,1.493402361869812,1.5537374019622803,0.8930502533912659,1.642257571220398,1.9087696400942242,1.9127884458772588
1.3574458184427027,1.3259823322296143,1.3391255140304565,1.4752228260040283,1.4253761768341064,0.9227230548858643,1.639256238937378,2.004319375469369,1.825110779293523
0.9578261364275038,1.3279777765274048,1.0375175476074219,1.767798900604248,1.591097116470337,1.2173495292663574,1.9443562030792236,2.046249160070485,1.7215336091920839
0.5239302014386009,1.551507830619812,1.0266423225402832,0.7315233945846558,0.9029802680015564,1.272887110710144,1.5507627725601196,2.043169321207561,1.6005827447002543
6.233620525632018,1.2772458791732788,1.3970842361450195,1.5633771419525146,1.5522366762161255,1.1314942836761475,1.3774300813674927,1.9643538306185522,1.4639111090145025
5.713475101957563,1.2148926258087158,1.296523928642273,1.8546675443649292,1.6896313428878784,1.4480178356170654,1.6289187669754028,1.8370599496738882,1.3958556912248437
5.2278928543616905,1.4522439241409302,1.2639119625091553,1.4930481910705566,1.6249727010726929,0.4518151581287384,1.423408031463623,1.7019632000157048,1.3969919175382708
4.653819586170232,1.548088788986206,0.733069658279419,1.3221077919006348,1.2964009046554565,1.2317761182785034,1.27332603931427,1.5657113611853122,1.4771482672965368
3.9938754622315793,1.4856529235839844,1.3712937831878662,1.721195936203003,1.4782519340515137,1.5865284204483032,1.6249384880065918,1.4930370421233623,1.6442602006033056
3.452807015146352,0.7937705516815186,1.452578067779541,1.2657678127288818,1.3467140197753906,1.0158631801605225,1.5609111785888672,1.5196565949106813,1.791476391981099
2.9836154987305528,1.5966343879699707,1.5397039651870728,1.2235207557678223,1.1825162172317505,1.0049949884414673,1.530823826789856,1.6021113605706419,1.8921265589074325
2.6188607817108007,1.552756667137146,1.1798112392425537,1.3736445903778076,1.2347784042358398,1.2397525310516357,1.7279027700424194,1.693416896548662,1.9373984722141588
2.272456086548193,1.6648592948913574,1.105273723602295,1.856586217880249,1.5654335021972656,1.16290283203125,0.86763995885849,1.7900571833809749,1.9473659276018516
1.9236473540533274,1.9055057764053345,1.1867245435714722,1.5292651653289795,1.6249908208847046,0.9252462983131409,0.9927709698677063,1.8844049254311994,1.92514524083052
1.5753836619526047,1.4260941743850708,1.4548685550689697,1.4523184299468994,1.453916072845459,0.8927708268165588,1.616633653640747,1.9653424720194954,1.8718440171797175
1.192395669123312,1.292707920074463,1.1611642837524414,1.5624110698699951,1.446160078048706,1.00199294090271,1.728841781616211,2.0271037088463806,1.7848112134711087
0.8460038027383334,1.3614171743392944,1.0049464702606201,1.0197333097457886,1.7003084421157837,1.3811835050582886,1.9458848237991333,2.050608060951827,1.6904235209202145
0.49863743727831245,1.586802363395691,1.0173423290252686,0.7371163368225098,0.8811783790588379,1.2546461820602417,1.5102821588516235,2.041909490612401,1.5940543283604165
0.15039291204919553,1.4330066442489624,1.1982840299606323,1.5690561532974243,0.6693447232246399,1.1279029846191406,1.3781856298446655,2.001164575946655,1.506308818323249
6.085817877665222,1.2201553583145142,1.6484771966934204,1.583053469657898,1.531922698020935,1.1634702682495117,1.3894331455230713,1.9326262165575145,1.4379314211201109
5.738322865437622,1.2051129341125488,1.318613052368164,1.8010764122009277,1.6557233333587646,1.4275259971618652,1.5955413579940796,1.8442260207754404,1.39752025222043
5.391325687237543,1.3297314643859863,1.2454910278320312,1.649500846862793,1.829007863998413,0.4439502954483032,1.5607326030731201,1.7472052769024904,1.3896018363341107
5.043187289454762,1.6765704154968262,1.3278123140335083,1.375601053237915,1.4509825706481934,1.2716448307037354,1.324062466621399,1.653659301562195,1.413673356039783
4.695087068670095,1.5646284818649292,0.7944633960723877,1.3266102075576782,1.310508131980896,1.2397335767745972,1.2716305255889893,1.573925439281066,1.4686724961508322
4.347250246411338,1.4403963088989258,1.5594122409820557,1.3931599855422974,1.3023909330368042,1.3644142150878906,1.3512284755706787,1.518048742634662,1.5481429642822682
3.983527793644649,1.4877703189849854,1.3588056564331055,1.7523528337478638,1.532356858253479,1.4904940128326416,1.6879754066467285,1.4929053617618055,1.6470237746529455
3.4960889934607726,0.8311176896095276,1.4358514547348022,1.2715730667114258,1.3635993003845215,1.0408884286880493,1.5669853687286377,1.5148142011698882,1.7803677288257844
2.974224693454872,1.5815117359161377,1.4994804859161377,1.2251836061477661,1.1801836490631104,1.0067651271820068,1.516862392425537,1.6041738217212749,1.8936098466253073
2.5927364577283667,1.5650169849395752,1.1679537296295166,1.3918098211288452,1.2520545721054077,1.2596241235733032,1.7556942701339722,1.7004437092676945,1.9392505187881641
2.1764589335922926,1.7397247552871704,1.1084667444229126,1.7291356325149536,1.7500641345977783,1.075155258178711,0.7879611849784851,1.8166843996542916,1.9445050569867
1.6899501038511822,1.524900197982788,1.3281800746917725,1.460819959640503,1.5008697509765625,0.8897097110748291,1.6165436506271362,1.9408177252348053,1.8924420500100387
1.133035391558851,1.3076180219650269,1.125062346458435,1.5995204448699951,1.4721308946609497,1.0496141910552979,1.7689849138259888,2.0335948849690064,1.7693578354515487
0.59516599759112,1.520079493522644,1.0144436359405518,0.7530344724655151,0.948907732963562,1.3127070665359497,1.579897165298462,2.047752082345336,1.6203359906725827
0.003416365879737776,1.289584755897522,1.336341142654419,1.5586881637573242,1.5586491823196411,1.1222461462020874,1.3745287656784058,1.9754019057829073,1.4744629545086716
5.799713838712723,1.1976912021636963,1.3497917652130127,1.7519824504852295,1.6133601665496826,1.3607640266418457,1.5457110404968262,1.8610419134780143,1.4021390950246266
5.453367447800522,1.3127912282943726,1.238662600517273,1.7278904914855957,1.9415534734725952,0.4849344491958618,1.6248105764389038,1.764790000415452,1.388478608748584
4.999377388440392,1.7377279996871948,1.3574004173278809,1.3665404319763184,1.436453938484192,1.258522629737854,1.303279995918274,1.6427460900045028,1.4188546490717213
4.495873355239271,1.4646488428115845,0.5719313025474548,1.337723731994629,1.2833136320114136,1.2746894359588623,1.2919096946716309,1.5385618047763827,1.511525293357594
3.923659186878757,1.5229626893997192,1.3476539850234985,1.6639724969863892,1.6034365892410278,1.3822556734085083,1.7793083190917969,1.4923453061807663,1.6637206527438992
3.471114211881639,0.793204128742218,1.4488195180892944,1.2660131454467773,1.3386945724487305,1.022450566291809,1.5686994791030884,1.5176355581645842,1.786513976379163
3.0187616047769916,1.626366376876831,1.6133077144622803,1.2145709991455078,1.1836862564086914,1.011036992073059,1.5246641635894775,1.5944317287141931,1.8858167710489158
2.532361077066064,1.5690277814865112,1.1424130201339722,1.4771003723144531,1.3080029487609863,1.365566611289978,1.8489254713058472,1.7171162968985836,1.9429576947173712
2.012385850110441,1.935105562210083,1.1474721431732178,1.578835368156433,1.6930993795394897,0.9781600832939148,0.8529035449028015,1.8612295564724752,1.9340275948378078
1.4560133702331275,1.3545897006988525,1.4563075304031372,1.465562343597412,1.4259470701217651,0.8886755108833313,1.6201469898223877,1.9882244947192553,1.8476489697088596
0.8657432652964011,1.3503203392028809,1.013481855392456,1.0595195293426514,1.66852605342865,1.3342766761779785,2.001634120941162,2.0505087595800804,1.6963567000986874
0.48431427642164904,1.6113163232803345,1.0342236757278442,0.7279525995254517,0.84992516040802,1.2407009601593018,1.5010982751846313,2.0412024588553086,1.5903791393177666
0.10287917721419945,1.3747178316116333,1.2527951002120972,1.5710022449493408,0.8123413920402527,1.1218080520629883,1.367486834526062,1.9936219709541598,1.495836676583529
5.986277750804343,1.197196125984192,1.5107202529907227,1.624894380569458,1.5441181659698486,1.218699336051941,1.4442429542541504,1.9092418573298753,1.4232385273986654
5.379429241751752,1.3352700471878052,1.246164083480835,1.632583737373352,1.799665093421936,0.43127477169036865,1.5553158521652222,1.7443904283874538,1.389619563830373
4.8240636474437,1.7121323347091675,1.4867281913757324,1.3242696523666382,1.3539645671844482,1.2324090003967285,1.2766070365905762,1.6015393779384304,1.4449802528019138
4.371839606010365,1.439471960067749,1.578491449356079,1.3973255157470703,1.2962470054626465,1.36253023147583,1.353388786315918,1.5213046407688438,1.541662292216007
3.816844995008941,1.5667551755905151,1.3509435653686523,1.5156970024108887,1.7004708051681519,1.2568992376327515,1.8329131603240967,1.4933899578781449,1.6935925734979653
3.329639878867158,0.7202746868133545,1.5336179733276367,1.2264869213104248,1.2689930200576782,0.9923751354217529,1.5257421731948853,1.5367857187170122,1.8212894371936075
2.9139928054203037,1.5762052536010742,1.4465657472610474,1.239627480506897,1.1796246767044067,1.034217119216919,1.5406373739242554,1.6183426344165215,1.9032775278316518
2.5665479206682473,1.5581798553466797,1.1617040634155273,1.4328091144561768,1.261978268623352,1.293046474456787,1.7897762060165405,1.7077896313372243,1.9412396881899445
2.219717746947705,1.7106964588165283,1.1027932167053223,1.7763254642486572,1.6735258102416992,1.1139692068099976,0.8247290253639221,1.8049044839235628,1.9465532313193097
1.8731981879960133,1.8065040111541748,1.2010360956192017,1.5171494483947754,1.5712746381759644,0.9175077080726624,1.6608669757843018,1.8973486557797292,1.9197971713325717
1.5267279786077543,1.394062876701355,1.5192601680755615,1.4518667459487915,1.441512942314148,0.8802404999732971,1.622917890548706,1.9751647068724705,1.862791333662992
1.179221699030307,1.297895073890686,1.1499727964401245,1.5580940246582031,1.4543522596359253,1.0106271505355835,1.7365583181381226,2.029017813035868,1.7819110323486398
0.8157271783553385,1.3700777292251587,1.004759430885315,0.9817356467247009,1.7489478588104248,1.427337646484375,1.8803335428237915,2.0516694616593396,1.682483115494462
